Timestamp,StationID,StationType,Metric,Value,ObjectID
26.3188,107,Vehicle,TX_Throughput,7760,0
26.3188,107,Vehicle,TX_ObjectCount,1,0
26.3201,182,RSU,ChannelLoad,0.09048,0
26.3201,182,RSU,ChannelLoad,0.09048,0
26.3201,182,RSU,TX_Throughput,13680,0
26.3201,182,RSU,TX_ObjectCount,4,0
26.3202,791,Vehicle,ChannelLoad,0.06792,0
26.3202,791,Vehicle,ChannelLoad,0.06792,0
26.3202,791,Vehicle,TX_Throughput,4560,0
26.3202,791,Vehicle,TX_ObjectCount,0,0
26.3206,6708,Vehicle,ChannelLoad,0.08072,0
26.3206,6708,Vehicle,ChannelLoad,0.08072,0
26.3206,6708,Vehicle,TX_Throughput,4560,0
26.3206,6708,Vehicle,TX_ObjectCount,0,0
26.3212,8421,Vehicle,ChannelLoad,0.08312,0
26.3212,8421,Vehicle,ChannelLoad,0.08312,0
26.3212,8421,Vehicle,TX_Throughput,4560,0
26.3212,8421,Vehicle,TX_ObjectCount,0,0
26.3218,4380,Vehicle,ChannelLoad,0.05352,0
26.3218,4380,Vehicle,ChannelLoad,0.05352,0
26.3218,4380,Vehicle,TX_Throughput,4560,0
26.3218,4380,Vehicle,TX_ObjectCount,0,0
26.3231,1688,RSU,ChannelLoad,0.07712,0
26.3231,1688,RSU,ChannelLoad,0.07712,0
26.3231,1688,RSU,TX_Throughput,8080,0
26.3231,1688,RSU,TX_ObjectCount,2,0
26.3235,5580,Vehicle,ChannelLoad,0.06624,0
26.3235,5580,Vehicle,ChannelLoad,0.06624,0
26.3235,5580,Vehicle,TX_Throughput,4560,0
26.3235,5580,Vehicle,TX_ObjectCount,0,0
26.3256,8494,Vehicle,ChannelLoad,0.058,0
26.3256,8494,Vehicle,ChannelLoad,0.058,0
26.3256,8494,Vehicle,TX_Throughput,4560,0
26.3256,8494,Vehicle,TX_ObjectCount,0,0
26.3289,4455,Vehicle,ChannelLoad,0.06352,0
26.3289,4455,Vehicle,ChannelLoad,0.06352,0
26.3289,4455,Vehicle,TX_Throughput,7760,0
26.3289,4455,Vehicle,TX_ObjectCount,1,0
26.3289,7452,RSU,ChannelLoad,0.07592,0
26.3289,7452,RSU,ChannelLoad,0.07592,0
26.3289,7452,RSU,TX_Throughput,10880,0
26.3289,7452,RSU,TX_ObjectCount,3,0
26.3318,866,Vehicle,ChannelLoad,0.06048,0
26.3318,866,Vehicle,ChannelLoad,0.06048,0
26.3318,866,Vehicle,TX_Throughput,4560,0
26.3318,866,Vehicle,TX_ObjectCount,0,0
26.3326,7526,Vehicle,ChannelLoad,0.05264,0
26.3326,7526,Vehicle,ChannelLoad,0.05264,0
26.3326,7526,Vehicle,TX_Throughput,7760,0
26.3326,7526,Vehicle,TX_ObjectCount,1,0
26.3333,3481,RSU,ChannelLoad,0.07496,0
26.3333,3481,RSU,ChannelLoad,0.07496,0
26.3333,3481,RSU,TX_Throughput,8080,0
26.3333,3481,RSU,TX_ObjectCount,2,0
26.3343,5655,Vehicle,ChannelLoad,0.05648,0
26.3343,5655,Vehicle,ChannelLoad,0.05648,0
26.3343,5655,Vehicle,TX_Throughput,4560,0
26.3343,5655,Vehicle,TX_ObjectCount,0,0
26.3351,5728,Vehicle,ChannelLoad,0.05712,0
26.3351,5728,Vehicle,ChannelLoad,0.05712,0
26.3351,5728,Vehicle,TX_Throughput,7760,0
26.3351,5728,Vehicle,TX_ObjectCount,1,0
26.3352,6781,RSU,ChannelLoad,0.0632,0
26.3352,6781,RSU,ChannelLoad,0.0632,0
26.3352,6781,RSU,TX_Throughput,5280,0
26.3352,6781,RSU,TX_ObjectCount,1,0
26.3361,7599,Vehicle,ChannelLoad,0.0496,0
26.3361,7599,Vehicle,ChannelLoad,0.0496,0
26.3361,7599,Vehicle,TX_Throughput,4560,0
26.3361,7599,Vehicle,TX_ObjectCount,0,0
26.3382,941,Vehicle,ChannelLoad,0.05712,0
