Timestamp,StationID,StationType,Metric,Value,ObjectID
27.8488,1906,RSU,ChannelLoad,0.12432,0
27.8488,4745,Vehicle,ChannelLoad,0.0724,0
27.8488,4745,Vehicle,ChannelLoad,0.0724,0
27.8488,4745,Vehicle,TX_Throughput,7760,0
27.8488,4745,Vehicle,TX_ObjectCount,1,0
27.8492,3850,RSU,ChannelLoad,0.05408,0
27.8492,3850,RSU,ChannelLoad,0.05408,0
27.8496,8786,Vehicle,ChannelLoad,0.08128,0
27.8496,8786,Vehicle,ChannelLoad,0.08128,0
27.8496,8786,Vehicle,TX_Throughput,4560,0
27.8496,8786,Vehicle,TX_ObjectCount,0,0
27.8507,6859,Vehicle,ChannelLoad,0.04648,0
27.8507,6859,Vehicle,ChannelLoad,0.04648,0
27.8507,6859,Vehicle,TX_Throughput,13360,0
27.8507,6859,Vehicle,TX_ObjectCount,3,0
27.8512,3926,Vehicle,ChannelLoad,0.02872,0
27.8512,3926,Vehicle,ChannelLoad,0.02872,0
27.8512,3926,Vehicle,TX_Throughput,10560,0
27.8512,3926,Vehicle,TX_ObjectCount,2,0
27.8527,8859,RSU,ChannelLoad,0.0936,0
27.8527,8859,RSU,ChannelLoad,0.0936,0
27.8528,4818,RSU,ChannelLoad,0.0776,0
27.8528,4818,RSU,ChannelLoad,0.0776,0
27.8531,5958,Vehicle,ChannelLoad,0.15072,0
27.8531,5958,Vehicle,ChannelLoad,0.15072,0
27.8531,5958,Vehicle,TX_Throughput,7760,0
27.8531,5958,Vehicle,TX_ObjectCount,1,0
27.8548,2211,RSU,TX_Throughput,22080,0
27.8548,2211,RSU,TX_ObjectCount,7,0
27.8561,4818,RSU,TX_Throughput,22080,0
27.8561,4818,RSU,TX_ObjectCount,7,0
27.8561,6932,RSU,ChannelLoad,0.08432,0
27.8561,6932,RSU,ChannelLoad,0.08432,0
27.8582,2805,Vehicle,ChannelLoad,0.05136,0
27.8582,2805,Vehicle,ChannelLoad,0.05136,0
27.8582,2805,Vehicle,TX_Throughput,13360,0
27.8582,2805,Vehicle,TX_ObjectCount,3,0
27.8586,7006,Vehicle,ChannelLoad,0.0608,0
27.8586,7006,Vehicle,ChannelLoad,0.0608,0
27.8586,7006,Vehicle,TX_Throughput,7760,0
27.8586,7006,Vehicle,TX_ObjectCount,1,0
27.859,1094,Vehicle,ChannelLoad,0.04008,0
27.859,1094,Vehicle,ChannelLoad,0.04008,0
27.859,1094,Vehicle,TX_Throughput,10560,0
27.859,1094,Vehicle,TX_ObjectCount,2,0
27.8594,2878,Vehicle,ChannelLoad,0.06424,0
27.8594,2878,Vehicle,ChannelLoad,0.06424,0
27.8594,2878,Vehicle,TX_Throughput,16160,0
27.8594,2878,Vehicle,TX_ObjectCount,4,0
27.8609,3328,RSU,TX_Throughput,22080,0
27.8609,3328,RSU,TX_ObjectCount,7,0
27.8613,1167,Vehicle,ChannelLoad,0.1072,0
27.8613,1167,Vehicle,ChannelLoad,0.1072,0
27.8613,1167,Vehicle,TX_Throughput,7760,0
27.8613,1167,Vehicle,TX_ObjectCount,1,0
27.8615,4001,Vehicle,ChannelLoad,0.08664,0
27.8615,4001,Vehicle,ChannelLoad,0.08664,0
27.8615,4001,Vehicle,TX_Throughput,13360,0
27.8615,4001,Vehicle,TX_ObjectCount,3,0
27.862,6634,RSU,TX_Throughput,19280,0
27.862,6634,RSU,TX_ObjectCount,6,0
27.8622,8937,RSU,ChannelLoad,0.12024,0
27.8622,8937,RSU,ChannelLoad,0.12024,0
27.8623,3850,RSU,TX_Throughput,8080,0
27.8623,3850,RSU,TX_ObjectCount,2,0
27.8637,9011,Vehicle,ChannelLoad,0.0688,0
27.8637,9011,Vehicle,ChannelLoad,0.0688,0
27.8637,9011,Vehicle,TX_Throughput,21760,0
27.8637,9011,Vehicle,TX_ObjectCount,6,0
27.8637,2953,Vehicle,ChannelLoad,0.07,0
27.8637,2953,Vehicle,ChannelLoad,0.07,0
27.8637,2953,Vehicle,TX_Throughput,21760,0
27.8637,2953,Vehicle,TX_ObjectCount,6,0
27.8643,8192,RSU,TX_Throughput,19280,0
27.8643,8192,RSU,TX_ObjectCount,6,0
27.8647,1984,RSU,ChannelLoad,0.06624,0
27.8647,1984,RSU,ChannelLoad,0.06624,0
27.8649,1240,RSU,ChannelLoad,0.05704,0
27.8649,1240,RSU,ChannelLoad,0.05704,0
27.8651,7969,Vehicle,ChannelLoad,0.05752,0
27.8651,7969,Vehicle,ChannelLoad,0.05752,0
27.8651,7969,Vehicle,TX_Throughput,4560,0
27.8651,7969,Vehicle,TX_ObjectCount,0,0
27.8654,2058,Vehicle,ChannelLoad,0.06104,0
27.8654,2058,Vehicle,ChannelLoad,0.06104,0
27.8654,2058,Vehicle,TX_Throughput,7760,0
27.8654,2058,Vehicle,TX_ObjectCount,1,0
27.8663,4074,Vehicle,ChannelLoad,0.06408,0
27.8663,4074,Vehicle,ChannelLoad,0.06408,0
27.8663,4074,Vehicle,TX_Throughput,10560,0
27.8663,4074,Vehicle,TX_ObjectCount,2,0
27.8674,6037,Vehicle,ChannelLoad,0.05888,0
27.8674,6037,Vehicle,ChannelLoad,0.05888,0
27.8674,6037,Vehicle,TX_Throughput,10560,0
27.8674,6037,Vehicle,TX_ObjectCount,2,0
27.8687,4147,Vehicle,ChannelLoad,0.1,0
27.8687,4147,Vehicle,ChannelLoad,0.1,0
27.8687,4147,Vehicle,TX_Throughput,7760,0
27.8687,4147,Vehicle,TX_ObjectCount,1,0
27.8696,4900,RSU,ChannelLoad,0.11536,0
27.8696,4900,RSU,ChannelLoad,0.11536,0
27.8698,3030,RSU,ChannelLoad,0.09288,0
27.8698,3030,RSU,ChannelLoad,0.09288,0
27.87,2131,RSU,ChannelLoad,0.15216,0
27.87,2131,RSU,ChannelLoad,0.15216,0
27.8701,8044,Vehicle,ChannelLoad,0.06816,0
27.8701,8044,Vehicle,ChannelLoad,0.06816,0
27.8701,8044,Vehicle,TX_Throughput,7760,0
27.8701,8044,Vehicle,TX_ObjectCount,1,0
27.8702,4974,Vehicle,ChannelLoad,0.07464,0
27.8702,4974,Vehicle,ChannelLoad,0.07464,0
27.8702,4974,Vehicle,TX_Throughput,27360,0
27.8702,4974,Vehicle,TX_ObjectCount,8,0
27.8706,6110,Vehicle,ChannelLoad,0.06616,0
27.8706,6110,Vehicle,ChannelLoad,0.06616,0
27.8706,6110,Vehicle,TX_Throughput,13360,0
27.8706,6110,Vehicle,TX_ObjectCount,3,0
27.8709,1314,Vehicle,ChannelLoad,0.07784,0
27.8709,1314,Vehicle,ChannelLoad,0.07784,0
27.8709,1314,Vehicle,TX_Throughput,10560,0
27.8709,1314,Vehicle,TX_ObjectCount,2,0
27.871,270,Vehicle,ChannelLoad,0.06016,0
27.871,270,Vehicle,ChannelLoad,0.06016,0
27.871,270,Vehicle,TX_Throughput,21760,0
27.871,270,Vehicle,TX_ObjectCount,6,0
27.8719,9086,Vehicle,ChannelLoad,0.06208,0
27.8719,9086,Vehicle,ChannelLoad,0.06208,0
27.8719,9086,Vehicle,TX_Throughput,10560,0
27.8719,9086,Vehicle,TX_ObjectCount,2,0
27.8723,5047,RSU,ChannelLoad,0.134,0
27.8723,5047,RSU,ChannelLoad,0.134,0
27.8731,1759,RSU,TX_Throughput,24880,0
27.8731,1759,RSU,TX_ObjectCount,8,0
27.8736,4222,Vehicle,ChannelLoad,0.0932,0
27.8736,4222,Vehicle,ChannelLoad,0.0932,0
27.8736,4222,Vehicle,TX_Throughput,10560,0
27.8736,4222,Vehicle,TX_ObjectCount,2,0
27.8744,3552,RSU,TX_Throughput,22080,0
27.8744,3552,RSU,TX_ObjectCount,7,0
27.8762,5123,RSU,ChannelLoad,0.0796,0
27.8762,5123,RSU,ChannelLoad,0.0796,0
27.8774,8937,RSU,TX_Throughput,19280,0
27.8774,8937,RSU,TX_ObjectCount,6,0
27.8777,4297,Vehicle,ChannelLoad,0.0952,0
27.8777,4297,Vehicle,ChannelLoad,0.0952,0
27.8777,4297,Vehicle,TX_Throughput,7760,0
27.8777,4297,Vehicle,TX_ObjectCount,1,0
27.8778,6187,RSU,ChannelLoad,0.14272,0
27.8778,6187,RSU,ChannelLoad,0.14272,0
27.8782,8117,Vehicle,ChannelLoad,0.10024,0
27.8782,8117,Vehicle,ChannelLoad,0.10024,0
27.8782,8117,Vehicle,TX_Throughput,13360,0
27.8782,8117,Vehicle,TX_ObjectCount,3,0
27.8783,7083,Vehicle,ChannelLoad,0.07736,0
27.8783,7083,Vehicle,ChannelLoad,0.07736,0
27.8783,7083,Vehicle,TX_Throughput,7760,0
27.8783,7083,Vehicle,TX_ObjectCount,1,0
27.8786,9163,Vehicle,ChannelLoad,0.07672,0
27.8786,9163,Vehicle,ChannelLoad,0.07672,0
27.8786,9163,Vehicle,TX_Throughput,18960,0
27.8786,9163,Vehicle,TX_ObjectCount,5,0
27.8791,3030,RSU,TX_Throughput,16480,0
27.8791,3030,RSU,TX_ObjectCount,5,0
27.8796,9236,Vehicle,ChannelLoad,0.0532,0
27.8796,9236,Vehicle,ChannelLoad,0.0532,0
27.8796,9236,Vehicle,TX_Throughput,13360,0
27.8796,9236,Vehicle,TX_ObjectCount,3,0
27.8799,1906,RSU,TX_Throughput,19280,0
27.8799,1906,RSU,TX_ObjectCount,6,0
27.88,4370,Vehicle,ChannelLoad,0.07872,0
27.88,4370,Vehicle,ChannelLoad,0.07872,0
27.88,4370,Vehicle,TX_Throughput,10560,0
27.88,4370,Vehicle,TX_ObjectCount,2,0
27.8801,6263,RSU,ChannelLoad,0.07584,0
27.8801,6263,RSU,ChannelLoad,0.07584,0
27.8805,7156,Vehicle,ChannelLoad,0.05816,0
27.8805,7156,Vehicle,ChannelLoad,0.05816,0
27.8805,7156,Vehicle,TX_Throughput,13360,0
27.8805,7156,Vehicle,TX_ObjectCount,3,0
27.8814,1387,RSU,TX_Throughput,27680,0
27.8814,1387,RSU,TX_ObjectCount,9,0
27.8816,1240,RSU,TX_Throughput,13680,0
27.8816,1240,RSU,TX_ObjectCount,4,0
27.8817,1018,RSU,TX_Throughput,38880,0
27.8817,1018,RSU,TX_ObjectCount,13,0
27.8819,5197,Vehicle,ChannelLoad,0.13328,0
27.8819,5197,Vehicle,ChannelLoad,0.13328,0
27.8819,5197,Vehicle,TX_Throughput,13360,0
27.8819,5197,Vehicle,TX_ObjectCount,3,0
27.882,5270,Vehicle,ChannelLoad,0.0644,0
27.882,5270,Vehicle,ChannelLoad,0.0644,0
27.882,5270,Vehicle,TX_Throughput,7760,0
27.882,5270,Vehicle,TX_ObjectCount,1,0
27.8831,343,Vehicle,ChannelLoad,0.07112,0
27.8831,343,Vehicle,ChannelLoad,0.07112,0
27.8831,343,Vehicle,TX_Throughput,13360,0
27.8831,343,Vehicle,TX_ObjectCount,3,0
27.8832,1387,RSU,ChannelLoad,0.1156,0
27.8832,1387,RSU,ChannelLoad,0.1156,0
27.8838,8859,RSU,TX_Throughput,22080,0
27.8838,8859,RSU,TX_ObjectCount,7,0
27.8855,6187,RSU,TX_Throughput,22080,0
27.8855,6187,RSU,TX_ObjectCount,7,0
27.8865,3108,Vehicle,ChannelLoad,0.08736,0
27.8865,3108,Vehicle,ChannelLoad,0.08736,0
27.8865,3108,Vehicle,TX_Throughput,4560,0
27.8865,3108,Vehicle,TX_ObjectCount,0,0
27.8865,5343,RSU,ChannelLoad,0.10248,0
27.8865,5343,RSU,ChannelLoad,0.10248,0
27.8871,416,Vehicle,ChannelLoad,0.076,0
27.8871,416,Vehicle,ChannelLoad,0.076,0
27.8871,416,Vehicle,TX_Throughput,13360,0
27.8871,416,Vehicle,TX_ObjectCount,3,0
27.8883,5123,RSU,TX_Throughput,16480,0
27.8883,5123,RSU,TX_ObjectCount,5,0
27.8884,9309,Vehicle,ChannelLoad,0.10168,0
27.8884,9309,Vehicle,ChannelLoad,0.10168,0
27.8884,9309,Vehicle,TX_Throughput,13360,0
27.8884,9309,Vehicle,TX_ObjectCount,3,0
27.8885,2211,RSU,ChannelLoad,0.11112,0
27.8885,2211,RSU,ChannelLoad,0.11112,0
27.8894,2285,RSU,ChannelLoad,0.08816,0
27.8894,2285,RSU,ChannelLoad,0.08816,0
27.8916,8192,RSU,ChannelLoad,0.08856,0
27.8916,8192,RSU,ChannelLoad,0.08856,0
27.8917,7229,Vehicle,ChannelLoad,0.05584,0
27.8917,7229,Vehicle,ChannelLoad,0.05584,0
27.8917,7229,Vehicle,TX_Throughput,13360,0
27.8917,7229,Vehicle,TX_ObjectCount,3,0
27.892,5417,RSU,ChannelLoad,0.12256,0
27.892,5417,RSU,ChannelLoad,0.12256,0
27.8925,6341,Vehicle,ChannelLoad,0.066,0
27.8925,6341,Vehicle,ChannelLoad,0.066,0
27.8925,6341,Vehicle,TX_Throughput,16160,0
27.8925,6341,Vehicle,TX_ObjectCount,4,0
27.8928,3181,Vehicle,ChannelLoad,0.10784,0
27.8928,3181,Vehicle,ChannelLoad,0.10784,0
27.8928,3181,Vehicle,TX_Throughput,10560,0
27.8928,3181,Vehicle,TX_ObjectCount,2,0
27.8928,5872,RSU,TX_Throughput,13680,0
27.8928,5872,RSU,TX_ObjectCount,4,0
27.8939,489,Vehicle,ChannelLoad,0.04592,0
27.8939,489,Vehicle,ChannelLoad,0.04592,0
27.8939,489,Vehicle,TX_Throughput,7760,0
27.8939,489,Vehicle,TX_ObjectCount,1,0
27.8955,5047,RSU,TX_Throughput,33280,0
27.8955,5047,RSU,TX_ObjectCount,11,0
27.896,8268,RSU,ChannelLoad,0.09752,0
27.896,8268,RSU,ChannelLoad,0.09752,0
27.8961,3254,RSU,ChannelLoad,0.1236,0
27.8961,3254,RSU,ChannelLoad,0.1236,0
27.8961,562,Vehicle,ChannelLoad,0.03704,0
27.8961,562,Vehicle,ChannelLoad,0.03704,0
27.8961,562,Vehicle,TX_Throughput,10560,0
27.8961,562,Vehicle,TX_ObjectCount,2,0
27.8961,2359,Vehicle,ChannelLoad,0.06048,0
27.8961,2359,Vehicle,ChannelLoad,0.06048,0
27.8961,2359,Vehicle,TX_Throughput,13360,0
27.8961,2359,Vehicle,TX_ObjectCount,3,0
27.8966,1463,Vehicle,ChannelLoad,0.05112,0
27.8966,1463,Vehicle,ChannelLoad,0.05112,0
27.8966,1463,Vehicle,TX_Throughput,13360,0
27.8966,1463,Vehicle,TX_ObjectCount,3,0
27.8975,2432,Vehicle,ChannelLoad,0.02816,0
27.8975,2432,Vehicle,ChannelLoad,0.02816,0
27.8975,2432,Vehicle,TX_Throughput,4560,0
27.8975,2432,Vehicle,TX_ObjectCount,0,0
27.8976,6414,Vehicle,ChannelLoad,0.05992,0
27.8976,6414,Vehicle,ChannelLoad,0.05992,0
27.8976,6414,Vehicle,TX_Throughput,7760,0
27.8976,6414,Vehicle,TX_ObjectCount,1,0
27.8978,3328,RSU,ChannelLoad,0.06416,0
27.8978,3328,RSU,ChannelLoad,0.06416,0
27.8992,7302,Vehicle,ChannelLoad,0.0488,0
27.8992,7302,Vehicle,ChannelLoad,0.0488,0
27.8992,7302,Vehicle,TX_Throughput,10560,0
27.8992,7302,Vehicle,TX_ObjectCount,2,0
27.9004,7523,RSU,TX_Throughput,36080,0
27.9004,7523,RSU,TX_ObjectCount,12,0
27.9009,7375,Vehicle,ChannelLoad,0.04232,0
27.9009,7375,Vehicle,ChannelLoad,0.04232,0
27.9009,7375,Vehicle,TX_Throughput,4560,0
27.9009,7375,Vehicle,TX_ObjectCount,0,0
27.902,639,Vehicle,ChannelLoad,0.08016,0
27.902,639,Vehicle,ChannelLoad,0.08016,0
27.902,639,Vehicle,TX_Throughput,7760,0
27.902,639,Vehicle,TX_ObjectCount,1,0
27.9023,8342,Vehicle,ChannelLoad,0.076,0
27.9023,8342,Vehicle,ChannelLoad,0.076,0
27.9023,8342,Vehicle,TX_Throughput,10560,0
27.9023,8342,Vehicle,TX_ObjectCount,2,0
27.9037,6487,RSU,ChannelLoad,0.09304,0
27.9037,6487,RSU,ChannelLoad,0.09304,0
27.9045,7745,RSU,TX_Throughput,22080,0
27.9045,7745,RSU,TX_ObjectCount,7,0
27.9047,29,RSU,ChannelLoad,0.09808,0
27.9047,29,RSU,ChannelLoad,0.09808,0
27.9048,5495,Vehicle,ChannelLoad,0.07256,0
27.9048,5495,Vehicle,ChannelLoad,0.07256,0
27.9048,5495,Vehicle,TX_Throughput,10560,0
27.9048,5495,Vehicle,TX_ObjectCount,2,0
27.9052,5417,RSU,TX_Throughput,33280,0
27.9052,5417,RSU,TX_ObjectCount,11,0
27.9059,712,Vehicle,ChannelLoad,0.09032,0
27.9059,712,Vehicle,ChannelLoad,0.09032,0
27.9059,712,Vehicle,TX_Throughput,7760,0
27.9059,712,Vehicle,TX_ObjectCount,1,0
27.9078,5568,Vehicle,ChannelLoad,0.06424,0
27.9078,5568,Vehicle,ChannelLoad,0.06424,0
27.9078,5568,Vehicle,TX_Throughput,21760,0
27.9078,5568,Vehicle,TX_ObjectCount,6,0
27.9089,6932,RSU,TX_Throughput,10880,0
27.9089,6932,RSU,TX_ObjectCount,3,0
27.909,4445,Vehicle,ChannelLoad,0.086,0
27.909,4445,Vehicle,ChannelLoad,0.086,0
27.909,4445,Vehicle,TX_Throughput,18960,0
27.909,4445,Vehicle,TX_ObjectCount,5,0
27.9103,5343,RSU,TX_Throughput,33280,0
27.9103,5343,RSU,TX_ObjectCount,11,0
27.9104,1538,Vehicle,ChannelLoad,0.02944,0
27.9104,1538,Vehicle,ChannelLoad,0.02944,0
27.9104,1538,Vehicle,TX_Throughput,10560,0
27.9104,1538,Vehicle,TX_ObjectCount,2,0
27.9121,5641,Vehicle,ChannelLoad,0.04288,0
27.9121,5641,Vehicle,ChannelLoad,0.04288,0
27.9121,5641,Vehicle,TX_Throughput,10560,0
27.9121,5641,Vehicle,TX_ObjectCount,2,0
27.9123,2285,RSU,TX_Throughput,24880,0
27.9123,2285,RSU,TX_ObjectCount,8,0
27.9131,5714,Vehicle,ChannelLoad,0.06008,0
27.9131,5714,Vehicle,ChannelLoad,0.06008,0
27.9131,5714,Vehicle,TX_Throughput,7760,0
27.9131,5714,Vehicle,TX_ObjectCount,1,0
27.9144,3404,Vehicle,ChannelLoad,0.10352,0
27.9144,3404,Vehicle,ChannelLoad,0.10352,0
27.9144,3404,Vehicle,TX_Throughput,10560,0
27.9144,3404,Vehicle,TX_ObjectCount,2,0
27.9151,6487,RSU,TX_Throughput,19280,0
27.9151,6487,RSU,TX_ObjectCount,6,0
27.9152,6561,Vehicle,ChannelLoad,0.05496,0
27.9152,6561,Vehicle,ChannelLoad,0.05496,0
27.9152,6561,Vehicle,TX_Throughput,10560,0
27.9152,6561,Vehicle,TX_ObjectCount,2,0
27.9163,6634,RSU,ChannelLoad,0.06952,0
27.9163,6634,RSU,ChannelLoad,0.06952,0
27.9166,1611,Vehicle,ChannelLoad,0.05112,0
27.9166,1611,Vehicle,ChannelLoad,0.05112,0
27.9166,1611,Vehicle,TX_Throughput,7760,0
27.9166,1611,Vehicle,TX_ObjectCount,1,0
27.9166,182,RSU,TX_Throughput,24880,0
27.9166,182,RSU,TX_ObjectCount,8,0
27.9167,8417,Vehicle,ChannelLoad,0.0672,0
27.9167,8417,Vehicle,ChannelLoad,0.0672,0
27.9167,8417,Vehicle,TX_Throughput,4560,0
27.9167,8417,Vehicle,TX_ObjectCount,0,0
27.9168,1684,Vehicle,ChannelLoad,0.05936,0
27.9168,1684,Vehicle,ChannelLoad,0.05936,0
27.9168,1684,Vehicle,TX_Throughput,7760,0
27.9168,1684,Vehicle,TX_ObjectCount,1,0
27.9172,2507,Vehicle,ChannelLoad,0.05592,0
27.9172,2507,Vehicle,ChannelLoad,0.05592,0
27.9172,2507,Vehicle,TX_Throughput,13360,0
27.9172,2507,Vehicle,TX_ObjectCount,3,0
27.918,8268,RSU,TX_Throughput,24880,0
27.918,8268,RSU,TX_ObjectCount,8,0
27.9182,8490,Vehicle,ChannelLoad,0.06712,0
27.9182,8490,Vehicle,ChannelLoad,0.06712,0
27.9182,8490,Vehicle,TX_Throughput,7760,0
27.9182,8490,Vehicle,TX_ObjectCount,1,0
27.9183,787,Vehicle,ChannelLoad,0.05768,0
27.9183,787,Vehicle,ChannelLoad,0.05768,0
27.9183,787,Vehicle,TX_Throughput,7760,0
27.9183,787,Vehicle,TX_ObjectCount,1,0
27.9186,2582,Vehicle,ChannelLoad,0.11528,0
27.9186,2582,Vehicle,ChannelLoad,0.11528,0
27.9186,2582,Vehicle,TX_Throughput,7760,0
27.9186,2582,Vehicle,TX_ObjectCount,1,0
27.9188,107,Vehicle,ChannelLoad,0.08128,0
27.9188,107,Vehicle,ChannelLoad,0.08128,0
27.9188,107,Vehicle,TX_Throughput,7760,0
27.9188,107,Vehicle,TX_ObjectCount,1,0
27.9201,182,RSU,ChannelLoad,0.07048,0
27.9201,182,RSU,ChannelLoad,0.07048,0
27.9206,6708,Vehicle,ChannelLoad,0.08896,0
27.9206,6708,Vehicle,ChannelLoad,0.08896,0
27.9206,6708,Vehicle,TX_Throughput,10560,0
27.9206,6708,Vehicle,TX_ObjectCount,2,0
27.921,7450,Vehicle,ChannelLoad,0.07312,0
27.921,7450,Vehicle,ChannelLoad,0.07312,0
27.921,7450,Vehicle,TX_Throughput,16160,0
27.921,7450,Vehicle,TX_ObjectCount,4,0
27.9218,4522,Vehicle,ChannelLoad,0.064,0
27.9218,4522,Vehicle,ChannelLoad,0.064,0
27.9218,4522,Vehicle,TX_Throughput,13360,0
27.9218,4522,Vehicle,TX_ObjectCount,3,0
27.9231,1759,RSU,ChannelLoad,0.08448,0
27.9231,1759,RSU,ChannelLoad,0.08448,0
27.9237,3479,Vehicle,ChannelLoad,0.0716,0
27.9237,3479,Vehicle,ChannelLoad,0.0716,0
27.9237,3479,Vehicle,TX_Throughput,16160,0
27.9237,3479,Vehicle,TX_ObjectCount,4,0
27.9256,8636,Vehicle,ChannelLoad,0.08112,0
27.9256,8636,Vehicle,ChannelLoad,0.08112,0
27.9256,8636,Vehicle,TX_Throughput,13360,0
27.9256,8636,Vehicle,TX_ObjectCount,3,0
27.9275,6263,RSU,TX_Throughput,22080,0
27.9275,6263,RSU,TX_ObjectCount,7,0
27.9289,4597,Vehicle,ChannelLoad,0.12208,0
27.9289,4597,Vehicle,ChannelLoad,0.12208,0
27.9289,4597,Vehicle,TX_Throughput,4560,0
27.9289,4597,Vehicle,TX_ObjectCount,0,0
27.9289,7523,RSU,ChannelLoad,0.11072,0
27.9289,7523,RSU,ChannelLoad,0.11072,0
27.9299,3254,RSU,TX_Throughput,30480,0
27.9299,3254,RSU,TX_ObjectCount,10,0
27.9318,866,Vehicle,ChannelLoad,0.07144,0
27.9318,866,Vehicle,ChannelLoad,0.07144,0
27.9318,866,Vehicle,TX_Throughput,7760,0
27.9318,866,Vehicle,TX_ObjectCount,1,0
27.9328,1984,RSU,TX_Throughput,24880,0
27.9328,1984,RSU,TX_ObjectCount,8,0
27.9332,3776,RSU,TX_Throughput,19280,0
27.9332,3776,RSU,TX_ObjectCount,6,0
27.9333,3552,RSU,ChannelLoad,0.09352,0
27.9333,3552,RSU,ChannelLoad,0.09352,0
27.9343,5797,Vehicle,ChannelLoad,0.066,0
27.9343,5797,Vehicle,ChannelLoad,0.066,0
27.9343,5797,Vehicle,TX_Throughput,7760,0
27.9343,5797,Vehicle,TX_ObjectCount,1,0
27.9344,29,RSU,TX_Throughput,27680,0
27.9344,29,RSU,TX_ObjectCount,9,0
27.9352,6781,RSU,ChannelLoad,0.09056,0
27.9352,6781,RSU,ChannelLoad,0.09056,0
27.937,3626,Vehicle,ChannelLoad,0.07008,0
27.937,3626,Vehicle,ChannelLoad,0.07008,0
27.937,3626,Vehicle,TX_Throughput,18960,0
27.937,3626,Vehicle,TX_ObjectCount,5,0
27.9374,2659,Vehicle,ChannelLoad,0.07056,0
27.9374,2659,Vehicle,ChannelLoad,0.07056,0
27.9374,2659,Vehicle,TX_Throughput,16160,0
27.9374,2659,Vehicle,TX_ObjectCount,4,0
27.9376,3699,Vehicle,ChannelLoad,0.04064,0
27.9376,3699,Vehicle,ChannelLoad,0.04064,0
27.9376,3699,Vehicle,TX_Throughput,4560,0
27.9376,3699,Vehicle,TX_ObjectCount,0,0
27.9379,7672,Vehicle,ChannelLoad,0.03608,0
27.9379,7672,Vehicle,ChannelLoad,0.03608,0
27.9379,7672,Vehicle,TX_Throughput,4560,0
27.9379,7672,Vehicle,TX_ObjectCount,0,0
27.938,2732,Vehicle,ChannelLoad,0.03408,0
27.938,2732,Vehicle,ChannelLoad,0.03408,0
27.938,2732,Vehicle,TX_Throughput,7760,0
27.938,2732,Vehicle,TX_ObjectCount,1,0
27.9389,5872,RSU,ChannelLoad,0.07392,0
27.9389,5872,RSU,ChannelLoad,0.07392,0
27.9396,2131,RSU,TX_Throughput,30480,0
27.9396,2131,RSU,TX_ObjectCount,10,0
27.9404,943,Vehicle,ChannelLoad,0.05696,0
27.9404,943,Vehicle,ChannelLoad,0.05696,0
27.9404,943,Vehicle,TX_Throughput,16160,0
27.9404,943,Vehicle,TX_ObjectCount,4,0
27.9414,7745,RSU,ChannelLoad,0.0744,0
27.9414,7745,RSU,ChannelLoad,0.0744,0
27.9423,7819,Vehicle,ChannelLoad,0.06336,0
27.9423,7819,Vehicle,ChannelLoad,0.06336,0
27.9423,7819,Vehicle,TX_Throughput,7760,0
27.9423,7819,Vehicle,TX_ObjectCount,1,0
27.9434,4900,RSU,TX_Throughput,30480,0
27.9434,4900,RSU,TX_ObjectCount,10,0
27.9437,8711,Vehicle,ChannelLoad,0.04952,0
27.9437,8711,Vehicle,ChannelLoad,0.04952,0
27.9437,8711,Vehicle,TX_Throughput,10560,0
27.9437,8711,Vehicle,TX_ObjectCount,2,0
27.9444,1833,Vehicle,ChannelLoad,0.06704,0
27.9444,1833,Vehicle,ChannelLoad,0.06704,0
27.9444,1833,Vehicle,TX_Throughput,21760,0
27.9444,1833,Vehicle,TX_ObjectCount,6,0
27.9449,4672,Vehicle,ChannelLoad,0.08232,0
27.9449,4672,Vehicle,ChannelLoad,0.08232,0
27.9449,4672,Vehicle,TX_Throughput,7760,0
27.9449,4672,Vehicle,TX_ObjectCount,1,0
27.9462,6781,RSU,TX_Throughput,36080,0
27.9462,6781,RSU,TX_ObjectCount,12,0
27.9464,1018,RSU,ChannelLoad,0.11608,0
27.9464,1018,RSU,ChannelLoad,0.11608,0
27.9471,3776,RSU,ChannelLoad,0.08576,0
27.9471,3776,RSU,ChannelLoad,0.08576,0
27.9488,1906,RSU,ChannelLoad,0.14856,0
27.9488,1906,RSU,ChannelLoad,0.14856,0
27.9488,4745,Vehicle,ChannelLoad,0.06296,0
27.9488,4745,Vehicle,ChannelLoad,0.06296,0
27.9488,4745,Vehicle,TX_Throughput,7760,0
27.9488,4745,Vehicle,TX_ObjectCount,1,0
27.9492,3850,RSU,ChannelLoad,0.06144,0
27.9492,3850,RSU,ChannelLoad,0.06144,0
27.9496,8786,Vehicle,ChannelLoad,0.09016,0
27.9496,8786,Vehicle,ChannelLoad,0.09016,0
27.9496,8786,Vehicle,TX_Throughput,4560,0
27.9496,8786,Vehicle,TX_ObjectCount,0,0
27.9507,6859,Vehicle,ChannelLoad,0.05264,0
27.9507,6859,Vehicle,ChannelLoad,0.05264,0
27.9507,6859,Vehicle,TX_Throughput,13360,0
27.9507,6859,Vehicle,TX_ObjectCount,3,0
27.9512,3926,Vehicle,ChannelLoad,0.02736,0
27.9512,3926,Vehicle,ChannelLoad,0.02736,0
27.9512,3926,Vehicle,TX_Throughput,10560,0
27.9512,3926,Vehicle,TX_ObjectCount,2,0
27.9527,8859,RSU,ChannelLoad,0.09576,0
27.9527,8859,RSU,ChannelLoad,0.09576,0
